6.700000000000000000e+01,1.238936971397883013e+02,1.239561971397883013e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.239028066863954933e+02,1.239653066863954933e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,1.239546987052923868e+02,1.240171987052923868e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.239618503167611721e+02,1.652829119287447099e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.239625175763558644e+02,1.240397344213246811e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.240447344213246765e+02,1.241072344213246765e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,1.240588358428293674e+02,1.654139927531037699e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.240621532868262591e+02,1.241246532868262591e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,1.240684045000354132e+02,1.241309045000354132e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,1.240739536293441887e+02,1.241364536293441887e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.240958819053380751e+02,1.654620166304447366e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.240971430403290299e+02,1.241688572453690114e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.241738572453690068e+02,1.242363572453690068e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.242250325949441105e+02,1.656366361356095922e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.242299216084702778e+02,1.242924216084702778e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.242612369545728654e+02,1.243237369545728654e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.243079370927376033e+02,1.243704370927376033e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.243239992882352993e+02,1.243864992882352993e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.243383798556546367e+02,1.657848756383382351e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,1.243389336018527160e+02,1.244014336018527160e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.243466905212420954e+02,1.244091905212420954e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.243562506188846157e+02,1.244187506188846157e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.243646156071643105e+02,1.244452233351515673e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.244502233351515628e+02,1.245127233351515628e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.244553739527164993e+02,1.245178739527164993e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,1.244683835125838982e+02,1.245367338522383136e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.245417338522383091e+02,1.246042338522383091e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.245781423221818756e+02,1.246406423221818756e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.246001222097167016e+02,1.246626222097167016e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.246385114728555834e+02,1.247010114728555834e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.246489233503313585e+02,1.247114233503313585e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.246682357007657203e+02,1.247307357007657203e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,1.246934936179109599e+02,1.247559936179109599e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,1.247207649753208756e+02,1.247832649753208756e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.247447671850356699e+02,1.663264629904089418e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.247449273005777286e+02,1.248074273005777286e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,1.247574240205839970e+02,1.248199240205839970e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,1.247696426641696377e+02,1.248321426641696377e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,1.247815664952937169e+02,1.248440664952937169e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.248065940172186004e+02,1.248690940172186004e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.248400466547837055e+02,1.249025466547837055e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.248495833427470103e+02,1.249120833427470103e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,1.248576164536789292e+02,1.249201164536789292e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.248984185895404551e+02,1.249609185895404551e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.249622737424565599e+02,1.250247737424565599e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.250013669268020351e+02,1.250638669268020351e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.250215507916126825e+02,1.250840507916126825e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,1.250451334809859532e+02,1.251076334809859532e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.250665352935881742e+02,1.251290352935881742e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250724147010625700e+02,1.251349147010625700e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.250834001684831804e+02,1.251459001684831804e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.250950138741987701e+02,1.667933769555157824e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,1.250950515590749177e+02,1.251575515590749177e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.251430995243828619e+02,1.252055995243828619e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.251514676632528449e+02,1.252139676632528449e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.251681044127982005e+02,1.252607793232807722e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.252657793232807677e+02,1.253282793232807677e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,1.252737079326414005e+02,1.253362079326414005e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.253280918752962236e+02,1.253905918752962236e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.253391537779355787e+02,1.254016537779355787e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.253478654697871519e+02,1.671330897552868748e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,1.253517691631431887e+02,1.254142691631431887e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.253681771155525411e+02,1.254306771155525411e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.253753470349255394e+02,1.671703453196683142e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.253801709445769177e+02,1.254649815270601891e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.254699815270601846e+02,1.255324815270601846e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.254876605927498474e+02,1.255501605927498474e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,1.255183456509645907e+02,1.673595656813089079e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,1.255210028709987711e+02,1.255835028709987711e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,1.255293774140992724e+02,1.673725250875155552e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.255294102171740462e+02,1.255919102171740462e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.255345605528695927e+02,1.255970605528695927e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.255526028933964966e+02,1.256151028933964966e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.255645958992318185e+02,1.256270958992318185e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.255696748687941948e+02,1.674291444699982776e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.255740418362032358e+02,1.674341565120272151e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.255771929318375584e+02,1.256396929318375584e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.256165597167923664e+02,1.674911727338299272e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.256201993839525102e+02,1.256826993839525102e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.256399416383865315e+02,1.257024416383865315e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.256555795803818540e+02,1.257180795803818540e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,1.256962322494679825e+02,1.257587322494679825e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.257015592387053715e+02,1.257715442632535598e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.257765442632535553e+02,1.258390442632535553e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.257872888134470202e+02,1.258497888134470202e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.258042680452860509e+02,1.677421286360240344e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,1.258089249087500150e+02,1.258714249087500150e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.258140951784128845e+02,1.258765951784128845e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,1.258301579881393764e+02,1.258926579881393764e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.258749720056950139e+02,1.259374720056950139e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.259005491312588561e+02,1.259712464344819409e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.259762464344819364e+02,1.260387464344819364e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,1.260263211876715559e+02,1.680365809458913020e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,1.260285502311653829e+02,1.260910502311653829e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.260353541671570952e+02,1.680476893832961878e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.260621784513067212e+02,1.261246784513067212e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.260835607291797658e+02,1.681122006558775297e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,1.261177189975937267e+02,1.261802189975937267e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.261271768093744186e+02,1.261896768093744186e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,1.261696268072998635e+02,1.262321268072998635e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,1.261988664675648124e+02,1.263002070972354147e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.263022209836498462e+02,1.263647209836498462e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,1.263204484109539010e+02,1.263829484109539010e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.263474432266912117e+02,1.264099432266912117e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.263569171798056630e+02,1.264194171798056630e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,1.264056845686658619e+02,1.264681845686658619e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,1.264493947724066629e+02,1.265118947724066629e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,1.264957332648586430e+02,1.265582332648586430e+02,-2.550000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00
